@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1,2-SAFE,2-BORDER,2-RARE,2-OUTLIER,2-DEFAULT}

@data
-8.23470626026392,-8.736518673555922,1
1.7652937397360802,4.596814659777411,1
-3.23470626026392,-2.0698520068892554,1
6.76529373973608,-4.292074229111478,1
-5.73470626026392,9.041259104221853,1
9.26529373973608,6.819036881999629,1
-8.85970626026392,0.15237021533296646,1
1.1402937397360802,-9.724172994543576,1
-3.85970626026392,3.609160338789754,1
6.14029373973608,-3.0575063278769097,1
3.64029373973608,8.053604783234201,1
-1.3597062602639198,1.3869381165675354,1
-7.60970626026392,5.831382561011978,1
2.39029373973608,-0.8352841056546878,1
-2.60970626026392,-8.242691513062095,1
-5.10970626026392,-1.5760248463954285,1
4.89029373973608,-3.7982470686176506,1
-0.10970626026391983,9.53508626471568,1
9.89029373973608,2.8684195980490146,1
-9.87533126026392,-6.0204692908398725,1
0.12466873973608017,7.312864042493457,1
-4.87533126026392,0.6461973758267914,1
5.12466873973608,-8.983432253802835,1
-7.37533126026392,4.349901079530499,1
2.62466873973608,-2.316765587136169,1
7.62466873973608,8.79434552397494,1
-8.62533126026392,2.127678857308275,1
-3.62533126026392,6.5721233017527165,1
6.37466873973608,-0.0945433649139471,1
-6.12533126026392,-9.806477521292546,1
8.87466873973608,-5.362033076848103,1
-9.25033126026392,7.971300256485227,1
0.7496687397360802,1.3046335898185624,1
-4.25033126026392,-7.584255299070325,1
-6.75033126026392,-0.9175886324036586,1
3.24966873973608,-8.324996039811065,1
-1.7503312602639198,5.008337293522265,1
8.24966873973608,-1.6583293731443993,1
-8.00033126026392,-3.8805515953666214,1
1.9996687397360802,9.45278173796671,1
-3.00033126026392,2.7861150713000438,1
6.99966873973608,-6.102773817588845,1
-5.50033126026392,7.230559515744486,1
4.49966873973608,0.5638928490778206,1
-0.5003312602639198,-9.065736780551807,1
9.49966873973608,4.267596552781525,1
-9.56283126026392,-2.39907011388514,1
-4.56283126026392,8.712040997225968,1
-2.06283126026392,-0.17684789166291792,1
7.93716873973608,-9.31265036079872,1
-8.31283126026392,4.02068297253461,1
6.68716873973608,8.465127416979055,1
-5.81283126026392,1.7984607503123895,1
4.18716873973608,-7.090428138576499,1
-0.8128312602639198,6.2429051947568315,1
9.18716873973608,-0.4237614719098315,1
-8.93783126026392,-7.8311688793172385,1
1.0621687397360802,5.502164454016092,1
-3.93783126026392,-1.1645022126505722,1
6.06216873973608,-3.3867244348727943,1
-6.43783126026392,9.946608898460536,1
8.56216873973608,7.724386676238312,1
-7.68783126026392,1.0577200095716477,1
2.31216873973608,-8.57190962005798,1
-2.68783126026392,4.761423713275352,1
7.31216873973608,-1.9052429533913129,1
-5.18783126026392,-4.127465175613535,1
4.81216873973608,9.205868157719795,1
-0.18783126026391983,2.539201491053129,1
9.81216873973608,-6.349687397835757,1
-9.71908126026392,6.983645935497571,1
0.28091873973608017,0.3169792688309081,1
-4.71908126026392,-9.559563941045635,1
-7.21908126026392,-2.892897274378967,1
-2.21908126026392,8.218213836732142,1
7.78091873973608,1.551547170065477,1
1.5309187397360802,5.995991614509919,1
-3.46908126026392,-0.670675052156745,1
6.53091873973608,-8.078082459564152,1
4.03091873973608,-1.4114157928974858,1
9.03091873973608,9.699695318213621,1
-9.09408126026392,3.0330286515469562,1
-4.09408126026392,7.477473095991398,1
5.90591873973608,0.810806429324733,1
-1.5940812602639198,-2.1521565336382267,1
8.40591873973608,-4.374378755860448,1
-7.84408126026392,8.958954577472882,1
2.15591873973608,2.2922879108062166,1
-2.84408126026392,-6.596600978082671,1
-5.34408126026392,0.07006568858399342,1
4.65591873973608,-9.888782048041518,1
-0.34408126026391983,3.4445512852918125,1
4.95171614426412,4.660702046006918,2-SAFE
3.9146791072270837,2.223202046006918,2-SAFE
5.914679107227083,5.223202046006918,2-SAFE
6.58134577389375,3.723202046006918,2-SAFE
2.5813457738937498,6.723202046006918,2-SAFE
4.58134577389375,2.973202046006918,2-SAFE
7.248012440560416,5.973202046006918,2-SAFE
3.2480124405604167,4.473202046006918,2-SAFE
5.248012440560417,7.473202046006918,2-SAFE
3.470234662782639,5.598202046006918,2-SAFE
5.470234662782639,4.098202046006918,2-SAFE
6.136901329449305,7.098202046006918,2-SAFE
4.136901329449306,6.348202046006918,2-SAFE
6.803567996115972,4.848202046006918,2-SAFE
4.803567996115973,2.129452046006918,2-SAFE
7.692456885004861,5.129452046006918,2-SAFE
3.6924568850048605,3.629452046006918,2-SAFE
5.6924568850048605,6.629452046006918,2-SAFE
6.359123551671527,2.879452046006918,2-SAFE
2.3591235516715283,5.879452046006918,2-SAFE
4.359123551671527,4.379452046006918,2-SAFE
5.025790218338194,5.504452046006918,2-SAFE
3.939370465251775,7.004452046006918,2-SAFE
5.939370465251774,3.254452046006918,2-SAFE
6.606037131918441,6.254452046006918,2-SAFE
2.606037131918442,4.754452046006918,2-SAFE
4.606037131918441,7.754452046006918,2-SAFE
3.272703798585109,5.316952046006918,2-SAFE
5.272703798585107,3.816952046006918,2-SAFE
3.4949260208073305,3.066952046006918,2-SAFE
5.49492602080733,6.066952046006918,2-SAFE
6.161592687473997,4.566952046006918,2-SAFE
4.161592687473997,2.691952046006918,2-SAFE
6.8282593541406635,5.691952046006918,2-SAFE
2.8282593541406644,4.191952046006918,2-SAFE
4.828259354140664,7.191952046006918,2-SAFE
3.717148243029553,6.441952046006918,2-SAFE
5.717148243029552,4.941952046006918,2-SAFE
4.38381490969622,5.082577046006918,2-SAFE
7.050481576362886,3.582577046006918,2-SAFE
3.0504815763628867,6.582577046006918,2-SAFE
5.050481576362886,2.832577046006918,2-SAFE
7.791222317103626,5.832577046006918,2-SAFE
3.7912223171036272,4.332577046006918,2-SAFE
5.791222317103626,7.332577046006918,2-SAFE
6.457888983770292,2.457577046006918,2-SAFE
2.457888983770294,5.457577046006918,2-SAFE
4.457888983770293,3.957577046006918,2-SAFE
7.12455565043696,6.957577046006918,2-SAFE
3.1245556504369603,3.207577046006918,2-SAFE
5.124555650436959,6.207577046006918,2-SAFE
7.346777872659182,4.707577046006918,2-SAFE
5.346777872659182,2.270077046006918,2-SAFE
6.013444539325849,5.270077046006918,2-SAFE
4.013444539325849,6.770077046006918,2-SAFE
6.680111205992516,3.020077046006918,2-SAFE
2.6801112059925165,6.020077046006918,2-SAFE
4.680111205992516,4.520077046006918,2-SAFE
3.569000094881405,2.645077046006918,2-SAFE
5.569000094881404,5.645077046006918,2-SAFE
6.235666761548071,4.145077046006918,2-SAFE
4.235666761548071,3.395077046006918,2-SAFE
6.902333428214737,6.395077046006918,2-SAFE
2.902333428214739,4.895077046006918,2-SAFE
4.902333428214738,7.895077046006918,2-SAFE
3.8652963911777016,5.176327046006918,2-SAFE
5.865296391177701,3.676327046006918,2-SAFE
6.531963057844367,6.676327046006918,2-SAFE
4.531963057844367,5.926327046006918,2-SAFE
7.198629724511034,4.426327046006918,2-SAFE
5.198629724511034,2.551327046006918,2-SAFE
7.420851946733256,5.551327046006918,2-SAFE
3.420851946733256,4.051327046006918,2-SAFE
5.420851946733256,7.051327046006918,2-SAFE
6.087518613399922,3.301327046006918,2-SAFE
4.087518613399923,4.801327046006918,2-SAFE
4.75418528006659,5.363827046006918,2-SAFE
7.643074168955478,3.863827046006918,2-SAFE
3.6430741689554784,6.863827046006918,2-SAFE
5.643074168955478,3.113827046006918,2-SAFE
6.3097408356221445,6.113827046006918,2-SAFE
2.3097408356221454,4.613827046006918,2-SAFE
4.309740835622145,7.613827046006918,2-SAFE
2.9764075022888123,5.738827046006918,2-SAFE
4.976407502288812,4.238827046006918,2-SAFE
3.9640618232764666,3.488827046006918,2-SAFE
5.964061823276466,6.488827046006918,2-SAFE
6.630728489943133,4.988827046006918,2-SAFE
7.297395156609799,5.006405171006918,2-SAFE
3.2973951566098005,3.506405171006918,2-SAFE
5.2973951566098,6.506405171006918,2-SAFE
3.519617378832022,5.756405171006918,2-SAFE
5.519617378832022,4.256405171006918,2-SAFE
6.186284045498688,7.256405171006918,2-SAFE
4.186284045498688,5.381405171006918,2-SAFE
6.852950712165355,3.881405171006918,2-SAFE
2.852950712165356,6.881405171006918,2-SAFE
4.852950712165355,3.131405171006918,2-SAFE
7.741839601054243,6.131405171006918,2-SAFE
3.7418396010542434,4.631405171006918,2-SAFE
5.741839601054243,7.631405171006918,2-SAFE
2.4085062677209113,5.193905171006918,2-SAFE
4.408506267720911,3.693905171006918,2-SAFE
7.075172934387576,6.693905171006918,2-SAFE
3.075172934387578,2.943905171006918,2-SAFE
5.075172934387577,5.943905171006918,2-SAFE
7.815913675128318,4.443905171006918,2-SAFE
3.815913675128318,7.443905171006918,2-SAFE
5.815913675128318,2.568905171006918,2-SAFE
6.482580341794984,5.568905171006918,2-SAFE
2.4825803417949848,4.068905171006918,2-SAFE
4.482580341794985,7.068905171006918,2-SAFE
7.149247008461651,3.318905171006918,2-SAFE
3.1492470084616517,6.318905171006918,2-SAFE
5.149247008461651,4.818905171006918,2-SAFE
5.371469230683873,5.100155171006918,2-SAFE
6.03813589735054,3.600155171006918,2-SAFE
4.03813589735054,2.850155171006918,2-SAFE
6.704802564017207,5.850155171006918,2-SAFE
-5.189690002573807,6.6834908640012145,2-SAFE
-5.856356669240474,5.6834908640012145,2-SAFE
-6.745245558129363,6.1834908640012145,2-SAFE
-5.41191222479603,5.1834908640012145,2-SAFE
-6.078578891462696,6.8084908640012145,2-SAFE
-6.819319632203436,5.8084908640012145,2-SAFE
-7.185812403302308,-6.99495391381422,2-SAFE
-5.116870339830559,-6.340225412715564,2-SAFE
-8.41670198536778,-6.811629933506596,2-SAFE
-5.706125990819348,-7.636587844890902,2-SAFE
-6.806069872665089,-5.908104601990452,2-SAFE
-7.984581174642668,-8.500829466341127,2-SAFE
-0.4108720538947026,-3.4785537924208976,2-SAFE
-0.057318663301429096,-5.9534275265738135,2-SAFE
2.5354062010492457,-4.303511703805204,2-SAFE
-3.7401664819813636,-4.922230137343432,2-SAFE
-0.20463257604862617,-4.215123356156885,2-SAFE
0.6203253353356792,-7.161401611100834,2-SAFE
-0.08678144585086778,-2.211654142795,2-SAFE
-1.3242183129273264,-6.277518134617648,2-SAFE
2.9096926608439766,-6.268788421269667,2-SAFE
9.130686069255306,-7.856764876512943,2-SAFE
7.303993551190059,-7.915690441611823,2-SAFE
7.696830651849252,-8.937066903325725,2-SAFE
9.228895344420105,-6.697895429568325,2-SAFE
8.99319308402459,-8.347811252336935,2-SAFE
8.980916924628989,-7.078456370831918,2-SAFE
7.684554492453652,-7.667712021820707,2-SAFE
7.985002126846702,-7.013710996834384,2-SAFE
7.749299866451185,-8.663626819602996,2-SAFE
7.081476795330557,-8.624343109537076,2-SAFE
7.582344098671029,-7.23959232971342,2-SAFE
7.032372157748159,-9.203777833009385,2-SAFE
8.564436850319012,-6.9646063592519845,2-SAFE
8.328734589923496,-8.614522182020597,2-SAFE
8.990010376033137,-7.599693005317681,2-SAFE
7.693647943857799,-8.18894865630647,2-SAFE
8.086485044516994,-9.210325118020371,2-SAFE
8.454769826384986,-7.692991816724239,2-SAFE
6.844137713682295,-8.596517148240382,2-SAFE
9.436862578032969,-7.418005846262804,2-SAFE
7.610170059967722,-7.476931411361683,2-SAFE
6.955441558869066,-9.545873474833433,2-SAFE
8.48750625143992,-7.306702001076031,2-SAFE
8.251803991044405,-8.956617823844644,2-SAFE
6.78848579108891,-8.121838984943858,2-SAFE
9.381210655439583,-6.943327682966279,2-SAFE
8.084848223264247,-7.532583333955068,2-SAFE
8.536610889022318,-6.727267277603723,2-SAFE
8.300908628626804,-8.377183100372333,2-SAFE
6.655357662532182,-9.315627285280407,2-SAFE
7.317042653955011,-8.720233554593817,2-SAFE
8.849107346525864,-6.481062080836415,2-SAFE
8.61340508613035,-8.130977903605027,2-SAFE
9.06516775188842,-7.325661847253681,2-SAFE
7.768805319713083,-7.91491749824247,2-SAFE
7.929213802482253,-8.284839101363211,2-SAFE
7.261390731361625,-8.245555391297291,2-SAFE
8.027423077647052,-7.125969654418591,2-SAFE
7.477451136724181,-9.090155157714557,2-SAFE
9.009515829295035,-6.850983683957155,2-SAFE
8.773813568899518,-8.500899506725768,2-SAFE
8.723072110064374,-7.402592446132773,2-SAFE
7.426709677889036,-7.9918480971215615,2-SAFE
7.819546778548229,-9.013224558835464,2-SAFE
8.585579124833655,-7.893638821956764,2-SAFE
6.974947012130964,-8.797164153472908,2-SAFE
7.475814315471435,-7.412413373649252,2-SAFE
6.786166960980851,-9.516274290512932,2-SAFE
8.318231653551704,-7.27710281675553,2-SAFE
8.08252939315619,-8.927018639524142,2-SAFE
6.88437623614565,-8.357404843568311,2-SAFE
9.477101100496323,-7.178893541590732,2-SAFE
8.180738668320988,-7.768149192579521,2-SAFE
7.932760248529871,-8.148710133843116,2-SAFE
6.53164125617875,-8.84272234500769,2-SAFE
9.124366120529423,-7.66421104303011,2-SAFE
7.297673602464175,-7.72313660812899,2-SAFE
7.69051070312337,-8.74451306984289,2-SAFE
9.222575395694221,-6.50534159608549,2-SAFE
8.986873135298707,-8.155257418854102,2-SAFE
