@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute D {1,2}
@data
390.7839162275195,1168.5426030733233,1
9.533916227519512,568.5426030733237,1
209.5339162275195,-253.6796191488985,1
309.5339162275195,346.3203808511015,1
59.53391622751951,146.3203808511015,1
259.5339162275195,1346.3203808511016,1
159.5339162275195,746.3203808511016,1
359.5339162275195,-53.679619148898496,1
34.53391622751951,1146.3203808511014,1
134.5339162275195,-120.34628581556512,1
334.5339162275195,1079.6537141844349,1
84.53391622751951,479.6537141844349,1
184.5339162275195,1479.6537141844346,1
384.5339162275195,879.6537141844349,1
22.033916227519512,79.65371418443488,1
322.0339162275195,-187.01295248223175,1
72.03391622751951,1012.9870475177682,1
272.0339162275195,412.9870475177682,1
372.0339162275195,1412.9870475177681,1
47.03391622751951,812.9870475177681,1
347.0339162275195,612.9870475177682,1
97.03391622751951,-275.90184137112067,1
397.0339162275195,124.09815862887933,1
1.7214162275195122,1324.0981586288794,1
201.7214162275195,724.0981586288794,1
301.7214162275195,1124.0981586288792,1
51.72141622751951,524.0981586288793,1
251.7214162275195,-142.5685080377873,1
151.7214162275195,1057.4314919622127,1
351.7214162275195,457.4314919622126,1
26.721416227519512,257.43149196221265,1
226.7214162275195,1457.4314919622125,1
326.7214162275195,57.43149196221259,1
76.72141622751951,1257.4314919622125,1
176.7214162275195,-209.23517470445404,1
376.7214162275195,990.7648252955462,1
14.221416227519512,390.76482529554596,1
214.2214162275195,190.76482529554596,1
114.22141622751951,1390.764825295546,1
314.2214162275195,790.7648252955461,1
64.22141622751951,-9.235174704454039,1
364.2214162275195,-283.30924877852806,1
39.22141622751951,916.6907512214718,1
139.2214162275195,116.69075122147183,1
339.2214162275195,1316.6907512214716,1
89.22141622751951,716.6907512214719,1
389.2214162275195,516.6907512214719,1
7.971416227519512,-149.9759154451947,1
207.9714162275195,1050.024084554805,1
107.97141622751951,450.02408455480526,1
307.9714162275195,250.02408455480526,1
57.97141622751951,1450.024084554805,1
357.9714162275195,1250.024084554805,1
32.97141622751951,650.0240845548051,1
232.9714162275195,-216.64258211186143,1
332.9714162275195,383.35741788813857,1
82.97141622751951,183.35741788813857,1
282.9714162275195,1383.3574178881383,1
182.9714162275195,783.3574178881385,1
382.9714162275195,-16.642582111861543,1
20.471416227519512,1183.3574178881381,1
120.47141622751951,-238.86480433408371,1
320.4714162275195,961.1351956659162,1
70.47141622751951,361.1351956659164,1
270.4714162275195,161.1351956659164,1
170.4714162275195,1361.1351956659162,1
370.4714162275195,761.1351956659164,1
45.47141622751951,-38.8648043340836,1
345.4714162275195,-105.53147100075023,1
95.47141622751951,1094.4685289992494,1
295.4714162275195,494.46852899924966,1
395.4714162275195,1494.4685289992494,1
4.846416227519512,894.4685289992497,1
304.8464162275195,694.4685289992495,1
54.84641622751951,-172.19813766741697,1
254.8464162275195,1027.801862332583,1
154.8464162275195,427.801862332583,1
354.8464162275195,227.80186233258303,1
29.846416227519512,1427.801862332583,1
329.8464162275195,1227.8018623325827,1
79.84641622751951,627.801862332583,1
279.8464162275195,-261.0870265563058,1
379.8464162275195,338.91297344369417,1
17.346416227519512,138.91297344369417,1
217.3464162275195,1338.9129734436942,1
117.34641622751951,738.9129734436942,1
317.3464162275195,-61.08702655630589,1
67.34641622751951,1138.912973443694,1
167.3464162275195,-127.75369322297252,1
367.3464162275195,1072.2463067770275,1
42.34641622751951,472.2463067770275,1
142.3464162275195,1472.2463067770273,1
342.3464162275195,872.2463067770274,1
92.34641622751951,72.24630677702737,1
392.3464162275195,-194.42035988963926,1
11.096416227519512,1005.5796401103609,1
211.0964162275195,405.5796401103608,1
311.0964162275195,1405.5796401103607,1
61.09641622751951,805.5796401103607,1
361.0964162275195,605.5796401103607,1
36.09641622751951,-290.71665618593556,1
336.0964162275195,109.28334381406444,1
86.09641622751951,1309.2833438140644,1
286.0964162275195,709.2833438140646,1
386.0964162275195,1109.2833438140642,1
23.596416227519512,509.28334381406444,1
223.5964162275195,-157.3833228526022,1
123.59641622751951,1042.6166771473977,1
323.5964162275195,442.6166771473978,1
73.59641622751951,242.6166771473978,1
273.5964162275195,1442.6166771473977,1
373.5964162275195,42.61667714739792,1
48.59641622751951,1242.6166771473977,1
148.5964162275195,-224.04998951926882,1
348.5964162275195,975.9500104807312,1
98.59641622751951,375.9500104807311,1
298.5964162275195,175.95001048073112,1
198.5964162275195,1375.950010480731,1
398.5964162275195,775.9500104807311,1
0.9401662275195122,-24.04998951926882,1
300.9401662275195,-246.2722117414911,1
50.94016622751951,953.7277882585088,1
150.9401662275195,153.7277882585089,1
350.9401662275195,1353.7277882585088,1
25.940166227519512,753.727788258509,1
325.9401662275195,553.7277882585089,1
75.94016622751951,-112.93887840815773,1
275.9401662275195,1087.0611215918423,1
175.9401662275195,487.0611215918422,1
375.9401662275195,287.0611215918422,1
13.440166227519512,1487.061121591842,1
313.4401662275195,1287.061121591842,1
63.44016622751951,687.0611215918423,1
263.4401662275195,-179.60554507482436,1
163.4401662275195,1020.3944549251756,1
363.4401662275195,420.3944549251755,1
38.44016622751951,220.39445492517558,1
238.4401662275195,1420.3944549251755,1
338.4401662275195,20.394454925175523,1
88.44016622751951,1220.3944549251753,1
188.4401662275195,-268.4944339637133,1
388.4401662275195,931.5055660362866,1
7.190166227519512,331.50556603628667,1
207.1901662275195,131.50556603628678,1
107.19016622751951,1331.5055660362868,1
307.1901662275195,731.5055660362868,1
57.19016622751951,-68.49443396371328,1
357.1901662275195,-135.16110063038002,1
32.19016622751951,1064.83889936962,1
232.1901662275195,464.83889936962,1
332.1901662275195,1464.8388993696199,1
82.19016622751951,864.83889936962,1
382.1901662275195,664.8388993696199,1
19.690166227519512,-201.82776729704665,1
319.6901662275195,198.17223270295335,1
69.69016622751951,1398.1722327029534,1
269.6901662275195,798.1722327029534,1
369.6901662275195,1198.1722327029534,1
44.69016622751951,598.1722327029534,1
244.6901662275195,-293.1857919884046,1
344.6901662275195,306.8142080115954,1
94.69016622751951,106.81420801159538,1
294.6901662275195,1306.8142080115954,1
194.6901662275195,706.8142080115955,1
394.6901662275195,-93.18579198840473,1
4.065166227519512,1106.8142080115954,1
104.06516622751951,-159.85245865507125,1
304.0651662275195,1040.1475413449286,1
54.06516622751951,440.14754134492875,1
154.0651662275195,1440.1475413449286,1
354.0651662275195,840.1475413449288,1
29.065166227519512,40.14754134492864,1
329.0651662275195,-226.519125321738,1
79.06516622751951,973.4808746782621,1
179.0651662275195,173.48087467826207,1
379.0651662275195,1373.480874678262,1
16.565166227519512,773.480874678262,1
316.5651662275195,573.480874678262,1
66.56516622751951,-248.74134754396016,1
366.5651662275195,151.25865245603984,1
41.56516622751951,1351.2586524560397,1
241.5651662275195,751.25865245604,1
341.5651662275195,1151.2586524560397,1
91.56516622751951,551.2586524560398,1
291.5651662275195,-115.40801421062679,1
191.5651662275195,1084.5919857893732,1
391.5651662275195,484.59198578937315,1
10.315166227519512,284.59198578937315,1
210.3151662275195,1484.5919857893732,1
310.3151662275195,84.5919857893731,1
60.31516622751951,1284.591985789373,1
160.3151662275195,-182.07468087729353,1
360.3151662275195,1017.9253191227066,1
35.31516622751951,417.92531912270647,1
135.3151662275195,1417.9253191227062,1
335.3151662275195,817.9253191227065,1
85.31516622751951,17.92531912270647,1
385.3151662275195,-270.96356976618233,1
22.815166227519512,929.0364302338176,1
122.81516622751951,129.0364302338175,1
322.8151662275195,1329.0364302338176,1
72.81516622751951,729.0364302338178,1
372.8151662275195,529.0364302338176,1
47.81516622751951,-137.63023643284907,1
247.8151662275195,1062.369763567151,1
147.8151662275195,462.3697635671509,1
347.8151662275195,262.3697635671509,1
97.81516622751951,1462.3697635671508,1
397.8151662275195,1262.3697635671506,1
2.502666227519512,662.3697635671508,1
202.5026662275195,-204.29690309951582,1
302.5026662275195,395.7030969004843,1
52.50266622751951,195.7030969004843,1
252.5026662275195,1395.703096900484,1
152.5026662275195,795.7030969004843,1
352.5026662275195,-4.296903099515816,1
27.502666227519512,1195.703096900484,1
127.50266622751951,-278.37097717358984,1
327.5026662275195,921.6290228264102,1
77.50266622751951,321.6290228264102,1
277.5026662275195,121.62902282641016,1
177.5026662275195,1321.6290228264102,1
377.5026662275195,721.6290228264102,1
15.002666227519512,-78.37097717358984,1
315.0026662275195,-145.03764384025646,1
65.00266622751951,1054.9623561597434,1
265.0026662275195,454.96235615974354,1
365.0026662275195,1454.9623561597434,1
40.00266622751951,854.9623561597435,1
340.0026662275195,654.9623561597434,1
90.00266622751951,-211.7043105069232,1
390.0026662275195,188.2956894930769,1
8.752666227519512,1388.2956894930767,1
208.7526662275195,788.2956894930768,1
308.7526662275195,1188.2956894930767,1
58.75266622751951,588.2956894930769,1
258.7526662275195,-233.92653272914538,1
358.7526662275195,366.0734672708547,1
33.75266622751951,166.07346727085468,1
233.7526662275195,1366.0734672708545,1
133.7526662275195,766.0734672708546,1
333.7526662275195,-33.92653272914538,1
83.75266622751951,1166.0734672708545,1
183.7526662275195,-100.59319939581201,1
383.7526662275195,1099.406800604188,1
21.252666227519512,499.406800604188,1
121.25266622751951,1499.406800604188,1
321.2526662275195,899.406800604188,1
71.25266622751951,99.40680060418794,1
371.2526662275195,-167.25986606247875,1
46.25266622751951,1032.7401339375213,1
246.2526662275195,432.74013393752136,1
346.2526662275195,1432.740133937521,1
96.25266622751951,832.7401339375213,1
396.2526662275195,632.7401339375214,1
5.627666227519512,-256.14875495136766,1
305.6276662275195,143.8512450486324,1
55.62766622751951,1343.8512450486323,1
255.6276662275195,743.8512450486326,1
355.6276662275195,1143.8512450486323,1
30.627666227519512,543.8512450486324,1
230.6276662275195,-122.81542161803429,1
130.6276662275195,1077.1845783819658,1
330.6276662275195,477.18457838196576,1
80.62766622751951,277.1845783819658,1
280.6276662275195,1477.1845783819654,1
380.6276662275195,77.18457838196571,1
18.127666227519512,1277.1845783819654,1
118.12766622751951,-189.48208828470092,1
318.1276662275195,1010.5179117152992,1
68.12766622751951,410.51791171529914,1
168.1276662275195,1410.5179117152989,1
368.1276662275195,810.5179117152991,1
43.12766622751951,10.517911715299078,1
343.1276662275195,-285.7783845809972,1
93.12766622751951,914.2216154190028,1
193.1276662275195,114.22161541900277,1
393.1276662275195,1314.2216154190028,1
11.877666227519512,714.2216154190029,1
311.8776662275195,514.2216154190028,1
61.87766622751951,-152.44505124766386,1
261.8776662275195,1047.554948752336,1
161.8776662275195,447.5549487523361,1
361.8776662275195,247.5549487523361,1
36.87766622751951,1447.554948752336,1
336.8776662275195,1247.5549487523358,1
86.87766622751951,647.554948752336,1
286.8776662275195,-219.11171791433048,1
386.8776662275195,380.8882820856694,1
24.377666227519512,180.88828208566946,1
224.3776662275195,1380.8882820856693,1
124.37766622751951,780.8882820856694,1
324.3776662275195,-19.111717914330598,1
74.37766622751951,1180.8882820856693,1
174.3776662275195,-241.33394013655277,1
374.3776662275195,958.6660598634471,1
49.37766622751951,358.66605986344723,1
249.3776662275195,158.66605986344723,1
149.3776662275195,1358.6660598634471,1
349.3776662275195,758.6660598634473,1
99.37766622751951,-41.33394013655277,1
399.3776662275195,-108.0006068032194,1
0.5495412275195122,1091.9993931967806,1
200.5495412275195,491.99939319678055,1
300.5495412275195,1491.9993931967806,1
50.54954122751951,891.9993931967806,1
350.5495412275195,691.9993931967805,1
25.549541227519512,-174.66727346988614,1
225.5495412275195,1025.3327265301139,1
125.54954122751951,425.33272653011386,1
325.5495412275195,225.33272653011386,1
75.54954122751951,1425.3327265301136,1
375.5495412275195,1225.3327265301136,1
13.049541227519512,625.332726530114,1
213.0495412275195,-263.55616235877494,1
313.0495412275195,336.443837641225,1
63.04954122751951,136.443837641225,1
263.0495412275195,1336.443837641225,1
163.0495412275195,736.4438376412252,1
363.0495412275195,-63.55616235877494,1
38.04954122751951,1136.443837641225,1
138.0495412275195,-130.22282902544168,1
338.0495412275195,1069.7771709745584,1
88.04954122751951,469.7771709745583,1
188.0495412275195,1469.7771709745582,1
388.0495412275195,869.7771709745583,1
6.799541227519512,69.77717097455832,1
306.7995412275195,-196.8894956921083,1
56.79954122751951,1003.1105043078918,1
256.7995412275195,403.1105043078917,1
356.7995412275195,1403.1105043078915,1
31.799541227519512,803.1105043078917,1
331.7995412275195,603.1105043078917,1
81.79954122751951,-295.6549277908738,1
381.7995412275195,104.34507220912627,1
19.299541227519512,1304.345072209126,1
219.2995412275195,704.3450722091262,1
319.2995412275195,1104.345072209126,1
69.29954122751951,504.3450722091262,1
269.2995412275195,-162.3215944575404,1
169.2995412275195,1037.6784055424594,1
369.2995412275195,437.6784055424596,1
44.29954122751951,237.6784055424596,1
244.2995412275195,1437.6784055424594,1
344.2995412275195,37.678405542459586,1
94.29954122751951,1237.6784055424594,1
194.2995412275195,-228.98826112420704,1
394.2995412275195,971.0117388757928,1
3.674541227519512,371.0117388757929,1
203.6745412275195,171.0117388757929,1
103.67454122751951,1371.0117388757926,1
303.6745412275195,771.0117388757928,1
53.67454122751951,-28.988261124207042,1
353.6745412275195,-251.21048334642933,1
28.674541227519512,948.7895166535706,1
128.6745412275195,148.78951665357067,1
328.6745412275195,1348.7895166535704,1
78.67454122751951,748.7895166535707,1
378.6745412275195,548.7895166535707,1
16.174541227519512,-117.87715001309596,1
216.1745412275195,1082.122849986904,1
116.17454122751951,482.122849986904,1
316.1745412275195,282.122849986904,1
66.17454122751951,1482.122849986904,1
366.1745412275195,1282.1228499869037,1
41.17454122751951,682.1228499869039,1
241.1745412275195,-184.54381667976259,1
141.1745412275195,1015.4561833202373,1
341.1745412275195,415.4561833202373,1
91.17454122751951,215.45618332023736,1
291.1745412275195,1415.456183320237,1
391.1745412275195,15.456183320237415,1
9.924541227519512,1215.456183320237,1
109.92454122751951,-273.4327055686515,1
309.9245412275195,926.5672944313483,1
59.92454122751951,326.56729443134844,1
259.9245412275195,126.56729443134844,1
159.9245412275195,1326.5672944313483,1
359.9245412275195,726.5672944313485,1
34.92454122751951,-73.4327055686515,1
334.9245412275195,-140.09937223531824,1
84.92454122751951,1059.9006277646818,1
284.9245412275195,459.90062776468176,1
384.9245412275195,1459.9006277646815,1
22.424541227519512,859.9006277646816,1
322.4245412275195,659.9006277646815,1
72.42454122751951,-206.76603890198498,1
372.4245412275195,193.23396109801513,1
47.42454122751951,1393.233961098015,1
247.4245412275195,793.2339610980151,1
347.4245412275195,1193.2339610980148,1
97.42454122751951,593.2339610980151,1
297.4245412275195,-280.840112976059,1
397.4245412275195,319.15988702394105,1
2.112041227519512,119.15988702394111,1
202.1120412275195,1319.1598870239409,1
102.11204122751951,719.159887023941,1
302.1120412275195,-80.840112976059,1
52.11204122751951,1119.1598870239409,1
152.1120412275195,-147.50677964272552,1
352.1120412275195,1052.4932203572741,1
27.112041227519512,452.49322035727437,1
127.11204122751951,1452.4932203572741,1
327.1120412275195,852.4932203572743,1
77.11204122751951,52.49322035727437,1
377.1120412275195,-214.17344630939238,1
14.612041227519512,985.8265536906076,1
114.61204122751951,185.82655369060774,1
314.6120412275195,1385.8265536906074,1
64.61204122751951,785.8265536906075,1
364.6120412275195,585.8265536906077,1
39.61204122751951,-236.39566853161455,1
339.6120412275195,163.6043314683855,1
89.61204122751951,1363.6043314683852,1
289.6120412275195,763.6043314683855,1
389.6120412275195,1163.6043314683852,1
8.362041227519512,563.6043314683855,1
208.3620412275195,-103.06233519828106,1
108.36204122751951,1096.9376648017187,1
308.3620412275195,496.9376648017188,1
58.36204122751951,296.9376648017189,1
258.3620412275195,1496.9376648017187,1
358.3620412275195,96.93766480171877,1
33.36204122751951,1296.9376648017185,1
133.3620412275195,-169.72900186494792,1
333.3620412275195,1030.270998135052,1
83.36204122751951,430.2709981350522,1
183.3620412275195,1430.2709981350517,1
383.3620412275195,830.270998135052,1
20.862041227519512,30.270998135052196,1
320.8620412275195,-258.6178907538367,1
70.86204122751951,941.3821092461629,1
170.8620412275195,141.38210924616322,1
370.8620412275195,1341.382109246163,1
45.86204122751951,741.3821092461633,1
345.8620412275195,541.3821092461633,1
95.86204122751951,-125.28455742050346,1
295.8620412275195,1074.7154425794965,1
195.8620412275195,474.71544257949665,1
395.8620412275195,274.71544257949665,1
5.237041227519512,1474.7154425794963,1
305.2370412275195,1274.715442579496,1
55.23704122751951,674.7154425794963,1
255.2370412275195,-191.9512240871701,1
155.2370412275195,1008.0487759128299,1
177.6596499606967,-76.8521187668351,2
277.6596499606967,56.48121456649822,2
115.1596499606967,-10.185452100168446,2
215.1596499606967,-84.25952617424251,2
165.1596499606967,49.07380715909082,2
265.1596499606967,-17.592859507575852,2
140.1596499606967,-39.815081729798074,2
240.1596499606967,93.51825160353526,2
190.1596499606967,26.851584936868612,2
290.1596499606967,-62.03730395202028,2
108.9096499606967,71.29602938131303,2
208.9096499606967,4.629362714646379,2
158.9096499606967,-91.66693358164993,2
258.9096499606967,41.66639975168343,2
133.9096499606967,-25.00026691498326,2
233.9096499606967,-47.22248913720548,2
183.9096499606967,86.11084419612784,2
283.9096499606967,19.444177529461193,2
121.4096499606967,-69.44471135942769,2
221.4096499606967,63.888621973905614,2
171.4096499606967,-2.778044692761039,2
271.4096499606967,-94.13606938411905,2
146.4096499606967,39.197263949214275,2
246.4096499606967,-27.469402717452397,2
196.4096499606967,-49.69162493967462,2
296.4096499606967,83.64170839365872,2
105.7846499606967,16.975041726992067,2
205.7846499606967,-71.91384716189683,2
155.7846499606967,61.41948617143649,2
255.7846499606967,-5.247180495230175,2
130.7846499606967,-79.32125456930424,2
230.7846499606967,54.01207876402909,2
180.7846499606967,-12.654587902637582,2
280.7846499606967,-34.8768101248598,2
118.2846499606967,98.45652320847353,2
218.2846499606967,31.789856541806884,2
168.2846499606967,-57.099032347082016,2
268.2846499606967,76.2343009862513,2
269.65086590498686,299.66071171487954,2
144.65086590498686,200.62093119361754,2
244.65086590498686,333.9542645269509,2
194.65086590498686,267.2875978602842,2
294.65086590498686,245.065375638062,2
104.02586590498686,378.3987089713953,2
204.02586590498686,311.7320423047287,2
154.02586590498686,222.84315341583977,2
254.02586590498686,356.17648674917314,2
129.02586590498686,289.50982008250645,2
229.02586590498686,215.43574600843237,2
179.02586590498686,348.7690793417657,2
279.02586590498686,282.10241267509906,2
116.52586590498686,259.88019045287683,2
216.52586590498686,393.21352378621015,2
166.52586590498686,326.5468571195435,2
266.52586590498686,237.6579682306546,2
141.52586590498686,370.9913015639879,2
241.52586590498686,304.3246348973213,2
191.52586590498686,208.02833860102498,2
291.52586590498686,341.3616719343583,2
110.27586590498686,274.6950052676916,2
210.27586590498686,252.4727830454694,2
160.27586590498686,385.8061163788027,2
260.27586590498686,319.13944971213607,2
135.27586590498686,230.25056082324718,2
235.27586590498686,363.5838941565805,2
185.27586590498686,296.91722748991384,2
285.27586590498686,205.55920279855582,2
122.77586590498686,338.8925361318892,2
222.77586590498686,272.2258694652225,2
172.77586590498686,250.00364724300027,2
272.77586590498686,383.3369805763336,2
147.77586590498686,316.67031390966696,2
247.77586590498686,227.78142502077804,2
197.77586590498686,361.11475835411136,2
297.77586590498686,294.44809168744473,2
102.46336590498686,220.37401761337065,2
268.69288850575686,505.92591770058226,2
143.69288850575686,639.2592510339156,2
243.69288850575686,572.592584367249,2
193.69288850575686,550.3703621450267,2
293.69288850575686,683.70369547836,2
112.44288850575686,617.0370288116934,2
212.44288850575686,528.1481399228045,2
162.44288850575686,661.4814732561377,2
262.44288850575686,594.8148065894711,2
137.44288850575686,520.7407325153971,2
237.44288850575686,654.0740658487304,2
187.44288850575686,587.4073991820637,2
287.44288850575686,565.1851769598416,2
124.94288850575686,698.5185102931748,2
224.94288850575686,631.8518436265082,2
174.94288850575686,542.9629547376193,2
274.94288850575686,676.2962880709526,2
149.94288850575686,609.6296214042859,2
249.94288850575686,513.3333251079897,2
199.94288850575686,646.666658441323,2
299.94288850575686,579.9999917746563,2
100.08937288075686,557.777769552434,2
200.08937288075686,691.1111028857674,2
150.08937288075686,624.4444362191008,2
250.08937288075686,535.5555473302119,2
125.08937288075686,668.8888806635451,2
225.08937288075686,602.2222139968785,2
175.08937288075686,503.45678189811315,2
275.08937288075686,636.7901152314464,2
112.58937288075686,570.1234485647798,2
212.58937288075686,547.9012263425576,2
162.58937288075686,681.2345596758909,2
262.58937288075686,614.5678930092242,2
137.58937288075686,525.6790041203353,2
237.58937288075686,659.0123374536687,2
187.58937288075686,592.345670787002,2
287.58937288075686,518.2715967129279,2
106.33937288075686,651.6049300462613,2
265.2619899250567,922.8928856849042,2
140.2619899250567,834.0039967960153,2
240.2619899250567,967.3373301293486,2
190.2619899250567,900.6706634626819,2
290.2619899250567,801.0821860964268,2
109.0119899250567,934.4155194297601,2
209.0119899250567,867.7488527630934,2
159.0119899250567,845.5266305408712,2
259.0119899250567,978.8599638742046,2
134.0119899250567,912.1932972075379,2
234.0119899250567,823.304408318649,2
184.0119899250567,956.6377416519823,2
284.0119899250567,889.9710749853157,2
121.5119899250567,815.8970009112415,2
221.5119899250567,949.2303342445749,2
171.5119899250567,882.5636675779083,2
271.5119899250567,860.341445355686,2
146.5119899250567,993.6747786890194,2
246.5119899250567,927.0081120223527,2
196.5119899250567,838.1192231334638,2
296.5119899250567,971.4525564667971,2
105.8869899250567,904.7858898001305,2
205.8869899250567,808.4895935038342,2
155.8869899250567,941.8229268371675,2
255.8869899250567,875.1562601705009,2
130.8869899250567,852.9340379482786,2
230.8869899250567,986.267371281612,2
180.8869899250567,919.6007046149452,2
280.8869899250567,830.7118157260564,2
118.3869899250567,964.0451490593897,2
218.3869899250567,897.3784823927231,2
168.3869899250567,806.0204577013651,2
268.3869899250567,939.3537910346984,2
143.3869899250567,872.6871243680317,2
243.3869899250567,850.4649021458094,2
193.3869899250567,983.7982354791428,2
293.3869899250567,917.1315688124762,2
112.1369899250567,828.2426799235873,2
212.1369899250567,961.5760132569205,2
162.1369899250567,894.9093465902539,2
262.1369899250567,820.8352725161799,2
137.1369899250567,954.1686058495131,2
237.1369899250567,887.5019391828465,2
187.1369899250567,865.2797169606243,2
287.1369899250567,998.6130502939576,2
124.6369899250567,931.946383627291,2
224.6369899250567,843.057494738402,2
174.6369899250567,976.3908280717354,2
274.6369899250567,909.7241614050688,2
149.6369899250567,813.4278651087725,2
249.6369899250567,946.7611984421058,2
199.6369899250567,880.0945317754391,2
299.6369899250567,857.8723095532168,2
100.2229274250567,991.2056428865502,2
200.2229274250567,924.5389762198836,2
150.2229274250567,835.6500873309947,2
250.2229274250567,968.983420664328,2
125.2229274250567,902.3167539976614,2
225.2229274250567,803.5513218988959,2
175.2229274250567,936.8846552322292,2
275.2229274250567,870.2179885655626,2
112.7229274250567,847.9957663433404,2
212.7229274250567,981.3290996766736,2
162.7229274250567,914.662433010007,2
262.7229274250567,825.7735441211181,2
137.7229274250567,959.1068774544515,2
237.7229274250567,892.4402107877848,2
187.7229274250567,818.3661367137107,2
287.7229274250567,951.6994700470441,2
106.4729274250567,885.0328033803773,2
206.4729274250567,862.8105811581552,2
156.4729274250567,996.1439144914884,2
256.4729274250567,929.4772478248218,2
131.4729274250567,840.588358935933,2
231.4729274250567,973.9216922692663,2
111.28054400905967,1188.745200337381,2
211.28054400905967,1166.5229781151588,2
161.28054400905967,1299.856311448492,2
261.28054400905967,1233.1896447818256,2
136.28054400905967,1144.3007558929366,2
236.28054400905967,1277.63408922627,2
186.28054400905967,1210.9674225596032,2
286.28054400905967,1114.6711262633069,2
123.78054400905967,1248.0044595966403,2
223.78054400905967,1181.3377929299736,2
173.78054400905967,1159.1155707077514,2
273.78054400905967,1292.4489040410847,2
148.78054400905967,1225.782237374418,2
248.78054400905967,1136.8933484855293,2
198.78054400905967,1270.2266818188625,2
298.78054400905967,1203.5600151521958,2
101.12429400905967,1104.7945830534304,2
201.12429400905967,1238.1279163867637,2
151.12429400905967,1171.461249720097,2
251.12429400905967,1149.2390274978748,2
126.12429400905967,1282.5723608312082,2
226.12429400905967,1215.9056941645415,2
176.12429400905967,1127.0168052756526,2
276.12429400905967,1260.3501386089858,2
113.62429400905967,1193.6834719423193,2
213.62429400905967,1119.6093978682452,2
163.62429400905967,1252.9427312015785,2
263.62429400905967,1186.276064534912,2
138.62429400905967,1164.0538423126895,2
238.62429400905967,1297.387175646023,2
188.62429400905967,1230.7205089793563,2
288.62429400905967,1141.8316200904674,2
107.37429400905967,1275.1649534238009,2
207.37429400905967,1208.498286757134,2
157.37429400905967,1112.2019904608378,2
257.37429400905967,1245.535323794171,2
132.37429400905967,1178.8686571275045,2
232.37429400905967,1156.6464349052821,2
182.37429400905967,1289.9797682386156,2
282.37429400905967,1223.313101571949,2
119.87429400905967,1134.42421268306,2
219.87429400905967,1267.7575460163935,2
169.87429400905967,1201.0908793497267,2
269.87429400905967,1101.5024019834716,2
144.87429400905967,1234.8357353168049,2
244.87429400905967,1168.1690686501381,2
194.87429400905967,1145.946846427916,2
294.87429400905967,1279.2801797612494,2
104.24929400905967,1212.6135130945827,2
204.24929400905967,1123.7246242056938,2
154.24929400905967,1257.057957539027,2
254.24929400905967,1190.3912908723605,2
129.24929400905967,1116.3172167982864,2
229.24929400905967,1249.6505501316196,2
179.24929400905967,1182.983883464953,2
279.24929400905967,1160.7616612427307,2
116.74929400905967,1294.0949945760642,2
216.74929400905967,1227.4283279093975,2
166.74929400905967,1138.5394390205086,2
266.74929400905967,1271.8727723538418,2
141.74929400905967,1205.2061056871753,2
241.74929400905967,1108.909809390879,2
191.74929400905967,1242.2431427242122,2
291.74929400905967,1175.5764760575455,2
110.49929400905967,1153.3542538353233,2
210.49929400905967,1286.6875871686568,2
160.49929400905967,1220.02092050199,2
260.49929400905967,1131.1320316131012,2
135.49929400905967,1264.4653649464344,2
235.49929400905967,1197.798698279768,2
185.49929400905967,1106.4406735884097,2
285.49929400905967,1239.7740069217432,2
122.99929400905967,1173.1073402550765,2
222.99929400905967,1150.8851180328543,2
172.99929400905967,1284.2184513661875,2
272.99929400905967,1217.551784699521,2
147.99929400905967,1128.662895810632,2
247.99929400905967,1261.9962291439654,2
197.99929400905967,1195.3295624772986,2
297.99929400905967,1121.2554884032247,2
102.68679400905967,1254.588821736558,2
202.68679400905967,1187.9221550698912,2
152.68679400905967,1165.699932847669,2
252.68679400905967,1299.0332661810023,2
127.68679400905967,1232.3665995143358,2
227.68679400905967,1143.477710625447,2
177.68679400905967,1276.8110439587801,2
277.68679400905967,1210.1443772921136,2
115.18679400905967,1113.848080995817,2
215.18679400905967,1247.1814143291506,2
165.18679400905967,1180.5147476624838,2
265.18679400905967,1158.2925254402617,2
140.18679400905967,1291.625858773595,2
240.18679400905967,1224.9591921069284,2
190.18679400905967,1136.0703032180395,2
290.18679400905967,1269.4036365513728,2
108.93679400905967,1202.7369698847062,2
208.93679400905967,1103.9715377859407,2
158.93679400905967,1237.304871119274,2
258.93679400905967,1170.6382044526074,2
133.93679400905967,1148.415982230385,2
233.93679400905967,1281.7493155637185,2
183.93679400905967,1215.0826488970517,2
283.93679400905967,1126.1937600081628,2
121.43679400905967,1259.5270933414963,2
221.43679400905967,1192.8604266748296,2
171.43679400905967,1118.7863526007554,2
271.43679400905967,1252.119685934089,2
146.43679400905967,1185.4530192674222,2
246.43679400905967,1163.2307970452,2
196.43679400905967,1296.5641303785333,2
