@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute D {1,2}
@data
367.4113688990474,887.6526184447616,1
42.411368899047375,87.65261844476174,1
342.4113688990474,-179.0140482219049,1
92.41136889904737,1020.9859517780949,1
292.4113688990474,420.98595177809494,1
392.4113688990474,1420.9859517780947,1
11.161368899047375,820.9859517780948,1
311.1613688990474,620.9859517780949,1
61.161368899047375,-267.9029371107939,1
361.1613688990474,132.09706288920614,1
36.161368899047375,1332.097062889206,1
236.16136889904737,732.0970628892062,1
336.1613688990474,1132.097062889206,1
86.16136889904737,532.0970628892061,1
286.1613688990474,-134.56960377746054,1
186.16136889904737,1065.4303962225395,1
386.1613688990474,465.43039622253934,1
23.661368899047375,265.4303962225394,1
223.66136889904737,1465.430396222539,1
323.6613688990474,65.43039622253946,1
73.66136889904737,1265.430396222539,1
173.66136889904737,-201.23627044412717,1
373.6613688990474,998.7637295558727,1
48.661368899047375,398.7637295558727,1
248.66136889904737,198.76372955587271,1
148.66136889904737,1398.7637295558725,1
348.6613688990474,798.7637295558727,1
98.66136889904737,-1.2362704441271717,1
398.6613688990474,-292.59429513548514,1
1.0051188990473747,907.4057048645146,1
101.00511889904737,107.4057048645148,1
301.0051188990474,1307.4057048645145,1
51.005118899047375,707.4057048645147,1
351.0051188990474,507.40570486451475,1
26.005118899047375,-159.26096180215188,1
226.00511889904737,1040.739038197848,1
126.00511889904737,440.7390381978481,1
326.0051188990474,240.73903819784812,1
76.00511889904737,1440.739038197848,1
376.0051188990474,1240.739038197848,1
13.505118899047375,640.739038197848,1
213.50511889904737,-225.9276284688185,1
313.5051188990474,374.07237153118143,1
63.505118899047375,174.07237153118143,1
263.5051188990474,1374.072371531181,1
163.50511889904737,774.0723715311813,1
363.5051188990474,-25.92762846881851,1
38.505118899047375,1174.072371531181,1
138.50511889904737,-248.1498506910408,1
338.5051188990474,951.8501493089591,1
88.50511889904737,351.8501493089592,1
288.5051188990474,151.8501493089592,1
188.50511889904737,1351.850149308959,1
388.5051188990474,751.8501493089592,1
7.255118899047375,-48.1498506910408,1
307.2551188990474,-114.81651735770743,1
57.255118899047375,1085.1834826422923,1
257.2551188990474,485.1834826422926,1
357.2551188990474,1485.1834826422923,1
32.255118899047375,885.1834826422926,1
332.2551188990474,685.1834826422925,1
82.25511889904737,-181.48318402437405,1
282.2551188990474,1018.5168159756258,1
182.25511889904737,418.5168159756259,1
382.2551188990474,218.5168159756259,1
19.755118899047375,1418.5168159756256,1
319.7551188990474,1218.5168159756254,1
69.75511889904737,618.5168159756258,1
269.7551188990474,-270.37207291326297,1
369.7551188990474,329.627927086737,1
44.755118899047375,129.62792708673703,1
244.75511889904737,1329.627927086737,1
144.75511889904737,729.627927086737,1
344.7551188990474,-70.37207291326297,1
94.75511889904737,1129.6279270867367,1
194.75511889904737,-137.0387395799296,1
394.7551188990474,1062.9612604200702,1
4.130118899047375,462.9612604200703,1
104.13011889904737,1462.9612604200702,1
304.1301188990474,862.9612604200702,1
54.130118899047375,62.96126042007029,1
354.1301188990474,-203.70540624659634,1
29.130118899047375,996.2945937534037,1
129.13011889904737,196.29459375340366,1
329.1301188990474,1396.2945937534037,1
79.13011889904737,796.2945937534037,1
379.1301188990474,596.2945937534037,1
16.630118899047375,-277.77948032067036,1
316.6301188990474,122.22051967932964,1
66.63011889904737,1322.2205196793293,1
266.6301188990474,722.2205196793295,1
366.6301188990474,1122.2205196793293,1
41.630118899047375,522.2205196793296,1
241.63011889904737,-144.446146987337,1
141.63011889904737,1055.5538530126628,1
341.6301188990474,455.55385301266296,1
91.63011889904737,255.55385301266296,1
291.6301188990474,1455.5538530126628,1
391.6301188990474,55.5538530126629,1
10.380118899047375,1255.5538530126626,1
110.38011889904737,-211.11281365400373,1
310.3801188990474,988.8871863459962,1
60.380118899047375,388.88718634599627,1
260.3801188990474,188.88718634599627,1
160.38011889904737,1388.8871863459958,1
360.3801188990474,788.887186345996,1
35.380118899047375,-11.11281365400373,1
335.3801188990474,-233.33503587622602,1
85.38011889904737,966.6649641237739,1
185.38011889904737,166.6649641237741,1
385.3801188990474,1366.6649641237736,1
22.880118899047375,766.6649641237739,1
322.8801188990474,566.6649641237741,1
72.88011889904737,-100.00170254289253,1
272.8801188990474,1099.9982974571071,1
172.88011889904737,499.99829745710736,1
372.8801188990474,299.9982974571074,1
47.880118899047375,1499.9982974571071,1
347.8801188990474,1299.9982974571071,1
97.88011889904737,699.9982974571071,1
297.8801188990474,-166.66836920955927,1
197.88011889904737,1033.3316307904406,1
397.8801188990474,433.3316307904407,1
2.5676188990473747,233.33163079044073,1
202.56761889904737,1433.3316307904404,1
302.5676188990474,33.33163079044073,1
52.567618899047375,1233.3316307904402,1
152.56761889904737,-255.5572580984482,1
352.5676188990474,944.4427419015515,1
27.567618899047375,344.4427419015518,1
227.56761889904737,144.44274190155176,1
127.56761889904737,1344.4427419015517,1
327.5676188990474,744.4427419015518,1
77.56761889904737,-55.55725809844819,1
377.5676188990474,-122.22392476511482,1
15.067618899047375,1077.776075234885,1
215.06761889904737,477.7760752348852,1
315.0676188990474,1477.776075234885,1
65.06761889904737,877.776075234885,1
365.0676188990474,677.7760752348848,1
40.067618899047375,-188.89059143178156,1
240.06761889904737,1011.1094085682184,1
140.06761889904737,411.1094085682185,1
340.0676188990474,211.1094085682185,1
90.06761889904737,1411.1094085682182,1
390.0676188990474,1211.1094085682182,1
8.817618899047375,611.1094085682183,1
208.81761889904737,-285.18688772807786,1
308.8176188990474,314.81311227192214,1
58.817618899047375,114.81311227192225,1
258.8176188990474,1314.813112271922,1
158.81761889904737,714.8131122719221,1
358.8176188990474,-85.18688772807786,1
33.817618899047375,1114.813112271922,1
133.81761889904737,-151.8535543947445,1
333.8176188990474,1048.1464456052554,1
83.81761889904737,448.1464456052555,1
183.81761889904737,1448.1464456052554,1
383.8176188990474,848.1464456052554,1
21.317618899047375,48.14644560525551,1
321.3176188990474,-218.52022106141112,1
71.31761889904737,981.4797789385888,1
171.31761889904737,181.47977893858882,1
371.3176188990474,1381.4797789385884,1
46.317618899047375,781.4797789385887,1
346.3176188990474,581.4797789385888,1
96.31761889904737,-240.7424432836334,1
396.3176188990474,159.2575567163666,1
5.692618899047375,1359.2575567163665,1
205.69261889904737,759.2575567163666,1
305.6926188990474,1159.2575567163663,1
55.692618899047375,559.2575567163666,1
255.69261889904737,-107.40910995030004,1
155.69261889904737,1092.5908900496997,1
355.6926188990474,492.5908900496999,1
30.692618899047375,292.5908900496999,1
230.69261889904737,1492.5908900496997,1
330.6926188990474,92.59089004969996,1
80.69261889904737,1292.5908900496997,1
180.69261889904737,-174.07577661696666,1
380.6926188990474,1025.9242233830332,1
18.192618899047375,425.9242233830332,1
118.19261889904737,1425.924223383033,1
318.1926188990474,825.9242233830331,1
68.19261889904737,25.924223383033336,1
368.1926188990474,-262.9646655058556,1
43.192618899047375,937.0353344941441,1
143.19261889904737,137.03533449414437,1
343.1926188990474,1337.0353344941443,1
93.19261889904737,737.0353344941444,1
393.1926188990474,537.0353344941443,1
11.942618899047375,-129.63133217252232,1
211.94261889904737,1070.3686678274776,1
111.94261889904737,470.3686678274777,1
311.9426188990474,270.3686678274777,1
61.942618899047375,1470.3686678274776,1
361.9426188990474,1270.3686678274773,1
36.942618899047375,670.3686678274775,1
236.94261889904737,-196.29799883918895,1
136.94261889904737,1003.702001160811,1
336.9426188990474,403.70200116081105,1
86.94261889904737,203.70200116081105,1
286.9426188990474,1403.7020011608108,1
386.9426188990474,3.702001160811051,1
24.442618899047375,1203.7020011608108,1
124.44261889904737,-295.0634309379543,1
324.4426188990474,904.9365690620455,1
74.44261889904737,304.93656906204563,1
274.4426188990474,104.93656906204563,1
174.44261889904737,1304.9365690620452,1
374.4426188990474,704.9365690620455,1
49.442618899047375,-95.06343093795431,1
349.4426188990474,-161.73009760462105,1
99.44261889904737,1038.2699023953787,1
299.4426188990474,438.26990239537895,1
399.4426188990474,1438.2699023953787,1
0.6144938990473747,838.2699023953788,1
300.6144938990474,638.2699023953787,1
50.614493899047375,-228.39676427128768,1
350.6144938990474,171.60323572871226,1
25.614493899047375,1371.603235728712,1
225.61449389904737,771.6032357287121,1
325.6144938990474,1171.6032357287118,1
75.61449389904737,571.6032357287123,1
275.6144938990474,-250.61898649350996,1
375.6144938990474,349.38101350649004,1
13.114493899047375,149.3810135064901,1
213.11449389904737,1349.3810135064898,1
113.11449389904737,749.3810135064899,1
313.1144938990474,-50.61898649350985,1
63.114493899047375,1149.3810135064896,1
163.11449389904737,-117.2856531601766,1
363.1144938990474,1082.714346839823,1
38.114493899047375,482.7143468398234,1
138.11449389904737,1482.714346839823,1
338.1144938990474,882.7143468398233,1
88.11449389904737,82.71434683982352,1
388.1144938990474,-183.95231982684322,1
6.864493899047375,1016.0476801731566,1
206.86449389904737,416.0476801731567,1
306.8644938990474,1416.0476801731563,1
56.864493899047375,816.0476801731566,1
356.8644938990474,616.0476801731566,1
31.864493899047375,-272.84120871573214,1
331.8644938990474,127.15879128426792,1
81.86449389904737,1327.1587912842676,1
281.8644938990474,727.1587912842679,1
381.8644938990474,1127.1587912842676,1
19.364493899047375,527.1587912842679,1
219.36449389904737,-139.50787538239877,1
119.36449389904737,1060.492124617601,1
319.3644938990474,460.4921246176011,1
69.36449389904737,260.4921246176012,1
269.3644938990474,1460.492124617601,1
369.3644938990474,60.492124617601235,1
44.364493899047375,1260.4921246176007,1
144.36449389904737,-206.1745420490655,1
344.3644938990474,993.8254579509345,1
94.36449389904737,393.8254579509345,1
294.3644938990474,193.8254579509345,1
194.36449389904737,1393.8254579509344,1
394.3644938990474,793.8254579509344,1
3.7394938990473747,-6.174542049065394,1
303.7394938990474,-280.2486161231395,1
53.739493899047375,919.7513838768601,1
153.73949389904737,119.75138387686047,1
353.7394938990474,1319.75138387686,1
28.739493899047375,719.7513838768602,1
328.7394938990474,519.7513838768605,1
78.73949389904737,-146.91528278980616,1
278.7394938990474,1053.0847172101935,1
178.73949389904737,453.0847172101938,1
378.7394938990474,253.0847172101938,1
16.239493899047375,1453.0847172101935,1
316.2394938990474,1253.0847172101935,1
66.23949389904737,653.0847172101935,1
266.2394938990474,-213.58194945647278,1
366.2394938990474,386.4180505435271,1
41.239493899047375,186.41805054352716,1
241.23949389904737,1386.4180505435265,1
141.23949389904737,786.4180505435268,1
341.2394938990474,-13.581949456472898,1
91.23949389904737,1186.4180505435265,1
191.23949389904737,-235.80417167869507,1
391.2394938990474,964.1958283213046,1
9.989493899047375,364.19582832130493,1
209.98949389904737,164.19582832130493,1
109.98949389904737,1364.1958283213046,1
309.9894938990474,764.1958283213047,1
59.989493899047375,-35.80417167869507,1
359.9894938990474,-102.4708383453617,1
34.989493899047375,1097.5291616546378,1
234.98949389904737,497.52916165463824,1
334.9894938990474,1497.5291616546378,1
84.98949389904737,897.5291616546381,1
384.9894938990474,697.529161654638,1
22.489493899047375,-169.13750501202844,1
222.48949389904737,1030.8624949879713,1
122.48949389904737,430.86249498797156,1
322.4894938990474,230.86249498797156,1
72.48949389904737,1430.862494987971,1
372.4894938990474,1230.8624949879709,1
47.489493899047375,630.8624949879713,1
247.48949389904737,-258.02639390091724,1
347.4894938990474,341.9736060990827,1
97.48949389904737,141.9736060990827,1
297.4894938990474,1341.9736060990824,1
197.48949389904737,741.9736060990825,1
397.4894938990474,-58.02639390091724,1
2.1769938990473747,1141.9736060990822,1
102.17699389904737,-124.69306056758398,1
302.1769938990474,1075.3069394324157,1
52.176993899047375,475.306939432416,1
152.17699389904737,1475.3069394324157,1
352.1769938990474,875.3069394324157,1
27.176993899047375,75.30693943241602,1
327.1769938990474,-191.3597272342506,1
77.17699389904737,1008.6402727657492,1
277.1769938990474,408.6402727657494,1
377.1769938990474,1408.6402727657492,1
14.676993899047375,808.6402727657492,1
314.6769938990474,608.640272765749,1
64.67699389904737,-287.65602353054703,1
364.6769938990474,112.34397646945308,1
39.676993899047375,1312.3439764694526,1
239.67699389904737,712.3439764694529,1
339.6769938990474,1112.3439764694526,1
89.67699389904737,512.343976469453,1
289.6769938990474,-154.32269019721366,1
189.67699389904737,1045.677309802786,1
389.6769938990474,445.67730980278634,1
8.426993899047375,245.67730980278634,1
208.42699389904737,1445.677309802786,1
308.4269938990474,45.67730980278645,1
58.426993899047375,1245.677309802786,1
158.42699389904737,-220.9893568638803,1
358.4269938990474,979.0106431361196,1
33.426993899047375,379.01064313611965,1
233.42699389904737,179.01064313611965,1
133.42699389904737,1379.0106431361191,1
333.4269938990474,779.0106431361194,1
83.42699389904737,-20.989356863880175,1
383.4269938990474,-243.21157908610257,1
20.926993899047375,956.7884209138972,1
120.92699389904737,156.78842091389743,1
320.9269938990474,1356.7884209138972,1
70.92699389904737,756.7884209138973,1
370.9269938990474,556.7884209138974,1
45.926993899047375,-109.8782457527692,1
245.92699389904737,1090.1217542472305,1
145.92699389904737,490.12175424723074,1
345.9269938990474,290.12175424723074,1
95.92699389904737,1490.1217542472305,1
395.9269938990474,1290.1217542472305,1
5.301993899047375,690.1217542472306,1
205.30199389904737,-176.54491241943572,1
105.30199389904737,1023.4550875805639,1
305.3019938990474,423.45508758056405,1
55.301993899047375,223.4550875805641,1
255.30199389904737,1423.4550875805637,1
355.3019938990474,23.455087580564168,1
30.301993899047375,1223.4550875805635,1
130.30199389904737,-265.43380130832475,1
330.3019938990474,934.5661986916748,1
80.30199389904737,334.5661986916752,1
280.3019938990474,134.5661986916753,1
180.30199389904737,1334.566198691675,1
380.3019938990474,734.5661986916753,1
17.801993899047375,-65.43380130832463,1
317.8019938990474,-132.10046797499137,1
67.80199389904737,1067.8995320250083,1
267.8019938990474,467.8995320250085,1
367.8019938990474,1467.8995320250083,1
42.801993899047375,867.8995320250083,1
342.8019938990474,667.8995320250083,1
92.80199389904737,-198.76713464165812,1
292.8019938990474,1001.2328653583418,1
192.80199389904737,401.2328653583419,1
392.8019938990474,201.23286535834188,1
11.551993899047375,1401.2328653583418,1
311.5519938990474,1201.2328653583415,1
61.551993899047375,601.2328653583417,1
261.5519938990474,-298.3556120079131,1
361.5519938990474,301.6443879920868,1
36.551993899047375,101.64438799208682,1
236.55199389904737,1301.6443879920866,1
136.55199389904737,701.6443879920866,1
336.5519938990474,-98.35561200791312,1
86.55199389904737,1101.6443879920864,1
186.55199389904737,-165.02227867457987,1
386.5519938990474,1034.97772132542,1
24.051993899047375,434.97772132542013,1
124.05199389904737,1434.97772132542,1
324.0519938990474,834.97772132542,1
74.05199389904737,34.977721325420134,1
374.0519938990474,-231.6889453412465,1
49.051993899047375,968.3110546587534,1
149.05199389904737,168.3110546587535,1
349.0519938990474,1368.3110546587532,1
99.05199389904737,768.3110546587533,1
399.0519938990474,568.3110546587535,1
1.3957438990473747,-253.91116756346867,1
301.3957438990474,146.08883243653128,1
51.395743899047375,1346.088832436531,1
251.39574389904737,746.0888324365311,1
351.3957438990474,1146.088832436531,1
26.395743899047375,546.0888324365312,1
226.39574389904737,-120.57783423013541,1
126.39574389904737,1079.4221657698645,1
326.3957438990474,479.4221657698646,1
76.39574389904737,279.4221657698646,1
276.3957438990474,1479.4221657698645,1
376.3957438990474,79.42216576986459,1
13.895743899047375,1279.4221657698643,1
113.89574389904737,-187.24450089680204,1
313.8957438990474,1012.7554991031977,1
63.895743899047375,412.7554991031979,1
163.89574389904737,1412.7554991031975,1
363.8957438990474,812.7554991031977,1
38.895743899047375,12.755499103197963,1
338.8957438990474,-276.13338978569095,1
88.89574389904737,923.8666102143087,1
188.89574389904737,123.86661021430905,1
388.8957438990474,1323.8666102143088,1
7.645743899047375,723.866610214309,1
307.6457438990474,523.866610214309,1
57.645743899047375,-142.80005645235758,1
257.6457438990474,1057.1999435476423,1
157.64574389904737,457.19994354764236,1
357.6457438990474,257.19994354764236,1
32.645743899047375,1457.1999435476419,1
332.6457438990474,1257.1999435476419,1
82.64574389904737,657.1999435476421,1
282.6457438990474,-209.46672311902432,1
382.6457438990474,390.5332768809757,1
20.145743899047375,190.53327688097568,1
220.14574389904737,1390.5332768809753,1
120.14574389904737,790.5332768809756,1
320.1457438990474,-9.466723119024323,1
70.14574389904737,1190.5332768809753,1
170.14574389904737,-283.54079719309846,1
370.1457438990474,916.4592028069013,1
45.145743899047375,316.45920280690166,1
245.14574389904737,116.45920280690154,1
145.14574389904737,1316.4592028069014,1
181.00109826773405,73.3286348380678,2
281.00109826773405,6.661968171401145,2
118.50109826773405,-89.63432812489516,2
218.50109826773405,43.699005208438216,2
168.50109826773405,-22.967661458228484,2
268.50109826773405,-45.189883680450706,2
143.50109826773405,88.14344965288264,2
243.50109826773405,21.47678298621598,2
193.50109826773405,-67.41210590267293,2
293.50109826773405,65.9212274306604,2
112.25109826773405,-0.7454392360062623,2
212.25109826773405,-97.86478079979227,2
162.25109826773405,35.468552533541065,2
255.39873903617263,267.4534608255522,2
130.39873903617263,245.23123860332998,2
230.39873903617263,378.56457193666336,2
180.39873903617263,311.89790526999667,2
280.3987390361726,223.00901638110776,2
117.89873903617263,356.34234971444107,2
217.89873903617263,289.67568304777444,2
167.89873903617263,215.60160897370037,2
267.8987390361726,348.9349423070337,2
142.89873903617263,282.268275640367,2
242.89873903617263,260.04605341814477,2
192.89873903617263,393.37938675147814,2
292.8987390361726,326.7127200848115,2
111.64873903617263,237.82383119592257,2
211.64873903617263,371.1571645292559,2
161.64873903617263,304.4904978625893,2
261.6487390361726,208.19420156629295,2
136.64873903617263,341.5275348996263,2
236.64873903617263,274.8608682329596,2
186.64873903617263,252.63864601073738,2
286.6487390361726,385.97197934407075,2
124.14873903617263,319.30531267740406,2
224.14873903617263,230.41642378851517,2
174.14873903617263,363.7497571218485,2
274.1487390361726,297.08309045518183,2
149.14873903617263,205.7250657638238,2
249.14873903617263,339.0583990971572,2
199.14873903617263,272.3917324304905,2
299.1487390361726,250.16951020826824,2
101.49248903617263,383.5028435416016,2
201.49248903617263,316.83617687493495,2
151.49248903617263,227.94728798604604,2
251.49248903617263,361.28062131937935,2
126.49248903617263,294.61395465271266,2
226.49248903617263,220.53988057863864,2
176.49248903617263,353.87321391197196,2
276.4924890361726,287.2065472453053,2
113.99248903617263,264.98432502308304,2
213.99248903617263,398.3176583564164,2
163.99248903617263,331.6509916897498,2
263.9924890361726,242.76210280086084,2
138.99248903617263,376.0954361341942,2
238.99248903617263,309.42876946752756,2
188.99248903617263,213.1324731712312,2
119.44700758904219,663.3239362997826,2
219.4470075890422,596.657269633116,2
169.4470075890422,505.29924494175805,2
269.4470075890422,638.6325782750913,2
144.4470075890422,571.9659116084247,2
244.4470075890422,549.7436893862025,2
194.4470075890422,683.0770227195358,2
294.4470075890422,616.4103560528691,2
103.82200758904219,527.5214671639802,2
203.8220075890422,660.8548004973136,2
153.8220075890422,594.1881338306468,2
253.8220075890422,520.1140597565728,2
128.8220075890422,653.4473930899061,2
228.8220075890422,586.7807264232395,2
178.8220075890422,564.5585042010173,2
278.8220075890422,697.8918375343505,2
116.32200758904219,631.2251708676839,2
216.3220075890422,542.3362819787951,2
166.3220075890422,675.6696153121284,2
266.3220075890422,609.0029486454617,2
141.3220075890422,512.7066523491654,2
241.3220075890422,646.0399856824987,2
210.70599826052785,907.6050669185038,2
160.70599826052785,811.3087706222075,2
260.70599826052785,944.6421039555408,2
135.70599826052785,877.9754372888741,2
235.70599826052785,855.7532150666519,2
185.70599826052785,989.0865483999852,2
285.70599826052785,922.4198817333186,2
123.20599826052785,833.5309928444296,2
223.20599826052785,966.864326177763,2
173.20599826052785,900.1976595110964,2
273.20599826052785,800.3348337223446,2
148.20599826052785,933.6681670556779,2
248.20599826052785,867.0015003890113,2
198.20599826052785,844.779278166789,2
298.20599826052785,978.1126115001224,2
102.89349826052785,911.4459448334558,2
202.89349826052785,822.5570559445669,2
152.89349826052785,955.8903892779001,2
252.89349826052785,889.2237226112335,2
127.89349826052785,815.1496485371595,2
227.89349826052785,948.4829818704927,2
177.89349826052785,881.8163152038261,2
277.89349826052785,859.5940929816039,2
115.39349826052785,992.9274263149372,2
215.39349826052785,926.2607596482706,2
165.39349826052785,837.3718707593816,2
265.39349826052785,970.705204092715,2
140.39349826052785,904.0385374260483,2
240.39349826052785,807.7422411297521,2
190.39349826052785,941.0755744630853,2
290.39349826052785,874.4089077964187,2
109.14349826052785,852.1866855741965,2
209.14349826052785,985.5200189075298,2
159.14349826052785,918.8533522408632,2
259.14349826052785,829.9644633519742,2
134.14349826052785,963.2977966853075,2
234.14349826052785,896.6311300186409,2
184.14349826052785,805.2731053272829,2
284.14349826052785,938.6064386606162,2
121.64349826052785,871.9397719939495,2
221.64349826052785,849.7175497717274,2
171.64349826052785,983.0508831050606,2
271.64349826052785,916.384216438394,2
146.64349826052785,827.4953275495051,2
246.64349826052785,960.8286608828384,2
196.64349826052785,894.1619942161718,2
296.64349826052785,820.0879201420977,2
106.01849826052785,953.4212534754311,2
206.01849826052785,886.7545868087644,2
156.01849826052785,864.5323645865421,2
256.01849826052785,997.8656979198755,2
131.01849826052785,931.1990312532088,2
231.01849826052785,842.31014236432,2
181.01849826052785,975.6434756976532,2
281.01849826052785,908.9768090309866,2
118.51849826052785,812.6805127346903,2
218.51849826052785,946.0138460680237,2
168.51849826052785,879.3471794013569,2
268.51849826052785,857.1249571791348,2
143.51849826052785,990.458290512468,2
243.51849826052785,923.7916238458014,2
193.51849826052785,834.9027349569126,2
293.51849826052785,968.2360682902458,2
112.26849826052785,901.5694016235792,2
212.26849826052785,802.8039695248137,2
162.26849826052785,936.1373028581471,2
262.26849826052785,869.4706361914805,2
137.26849826052785,847.2484139692582,2
237.26849826052785,980.5817473025916,2
187.26849826052785,913.9150806359248,2
287.26849826052785,825.026191747036,2
124.76849826052785,958.3595250803693,2
224.76849826052785,891.6928584137027,2
174.76849826052785,817.6187843396285,2
274.76849826052785,950.9521176729619,2
149.76849826052785,884.2854510062953,2
249.76849826052785,862.063228784073,2
199.76849826052785,995.3965621174063,2
299.76849826052785,928.7298954507397,2
100.35443576052785,839.8410065618508,2
200.35443576052785,973.1743398951841,2
150.35443576052785,906.5076732285174,2
250.35443576052785,810.2113769322211,2
125.35443576052785,943.5447102655545,2
225.35443576052785,876.8780435988879,2
175.35443576052785,854.6558213766656,2
275.35443576052785,987.989154709999,2
112.85443576052785,921.3224880433323,2
161.1824876628816,1150.4550851924039,2
261.1824876628816,1283.7884185257371,2
136.1824876628816,1217.1217518590706,2
236.1824876628816,1128.2328629701817,2
186.1824876628816,1261.566196303515,2
286.1824876628816,1194.8995296368482,2
123.68248766288161,1120.8254555627743,2
223.6824876628816,1254.1587888961076,2
173.6824876628816,1187.4921222294408,2
273.6824876628816,1165.2699000072187,2
148.6824876628816,1298.603233340552,2
248.6824876628816,1231.9365666738854,2
198.6824876628816,1143.0476777849965,2
298.6824876628816,1276.3810111183298,2
101.02623766288161,1209.7143444516632,2
201.0262376628816,1113.418048155367,2
151.0262376628816,1246.7513814887002,2
251.0262376628816,1180.0847148220334,2
126.02623766288161,1157.8624925998113,2
226.0262376628816,1291.1958259331445,2
176.0262376628816,1224.529159266478,2
276.0262376628816,1135.640270377589,2
113.52623766288161,1268.9736037109224,2
213.5262376628816,1202.3069370442558,2
163.5262376628816,1103.5415049454903,2
263.5262376628816,1236.8748382788235,2
138.5262376628816,1170.208171612157,2
238.5262376628816,1147.9859493899348,2
188.5262376628816,1281.319282723268,2
288.5262376628816,1214.6526160566013,2
107.27623766288161,1125.7637271677124,2
207.2762376628816,1259.097060501046,2
157.2762376628816,1192.4303938343792,2
257.2762376628816,1118.356319760305,2
132.2762376628816,1251.6896530936385,2
232.2762376628816,1185.0229864269718,2
182.2762376628816,1162.8007642047496,2
282.2762376628816,1296.1340975380829,2
119.77623766288161,1229.4674308714161,2
219.7762376628816,1140.5785419825274,2
169.7762376628816,1273.9118753158607,2
269.7762376628816,1207.245208649194,2
144.7762376628816,1110.9489123528977,2
244.7762376628816,1244.2822456862311,2
194.7762376628816,1177.6155790195644,2
294.7762376628816,1155.3933567973422,2
104.15123766288161,1288.7266901306755,2
204.1512376628816,1222.0600234640087,2
154.1512376628816,1133.17113457512,2
254.1512376628816,1266.5044679084533,2
129.1512376628816,1199.8378012417866,2
229.1512376628816,1100.7980207205246,2
179.1512376628816,1234.1313540538579,2
279.1512376628816,1167.4646873871914,2
116.65123766288161,1145.242465164969,2
216.6512376628816,1278.5757984983024,2
166.6512376628816,1211.9091318316357,2
266.6512376628816,1123.0202429427468,2
141.6512376628816,1256.35357627608,2
241.6512376628816,1189.6869096094135,2
191.6512376628816,1115.6128355353394,2
291.6512376628816,1248.9461688686727,2
110.40123766288161,1182.2795022020061,2
210.4012376628816,1160.057279979784,2
160.4012376628816,1293.3906133131172,2
260.4012376628816,1226.7239466464505,2
135.4012376628816,1137.8350577575616,2
235.4012376628816,1271.168391090895,2
185.4012376628816,1204.5017244242283,2
285.4012376628816,1108.205428127932,2
122.90123766288161,1241.5387614612653,2
222.9012376628816,1174.8720947945988,2
172.9012376628816,1152.6498725723764,2
272.9012376628816,1285.9832059057098,2
147.9012376628816,1219.316539239043,2
247.9012376628816,1130.4276503501542,2
197.9012376628816,1263.7609836834877,2
297.9012376628816,1197.094317016821,2
102.58873766288161,1105.736292325463,2
202.5887376628816,1239.0696256587962,2
152.5887376628816,1172.4029589921295,2
252.5887376628816,1150.1807367699073,2
127.58873766288161,1283.5140701032406,2
227.5887376628816,1216.847403436574,2
177.5887376628816,1127.9585145476851,2
277.5887376628816,1261.2918478810184,2
115.08873766288161,1194.6251812143519,2
215.0887376628816,1120.5511071402777,2
165.0887376628816,1253.884440473611,2
265.0887376628816,1187.2177738069443,2
140.0887376628816,1164.995551584722,2
240.0887376628816,1298.3288849180556,2
190.0887376628816,1231.6622182513888,2
290.0887376628816,1142.7733293625,2
108.83873766288161,1276.1066626958332,2
208.8387376628816,1209.4399960291667,2
158.8387376628816,1113.1436997328703,2
258.8387376628816,1246.4770330662036,2
133.8387376628816,1179.8103663995369,2
233.8387376628816,1157.5881441773147,2
183.8387376628816,1290.921477510648,2
283.8387376628816,1224.2548108439814,2
121.33873766288161,1135.3659219550925,2
221.3387376628816,1268.6992552884258,2
171.3387376628816,1202.0325886217593,2
271.3387376628816,1103.2671565229937,2
146.3387376628816,1236.6004898563272,2
246.3387376628816,1169.9338231896604,2
196.3387376628816,1147.7116009674382,2
296.3387376628816,1281.0449343007715,2
105.71373766288161,1214.378267634105,2
205.7137376628816,1125.489378745216,2
155.7137376628816,1258.8227120785493,2
255.7137376628816,1192.1560454118826,2
130.7137376628816,1118.0819713378087,2
230.7137376628816,1251.415304671142,2
180.7137376628816,1184.7486380044752,2
280.7137376628816,1162.526415782253,2
118.21373766288161,1295.8597491155863,2
218.2137376628816,1229.1930824489198,2
168.2137376628816,1140.3041935600309,2
268.2137376628816,1273.637526893364,2
143.2137376628816,1206.9708602266974,2
243.2137376628816,1110.674563930401,2
193.2137376628816,1244.0078972637345,2
293.2137376628816,1177.3412305970678,2
111.96373766288161,1155.1190083748456,2
211.9637376628816,1288.452341708179,2
161.9637376628816,1221.7856750415124,2
261.9637376628816,1132.8967861526235,2
136.9637376628816,1266.2301194859567,2
236.9637376628816,1199.56345281929,2
186.9637376628816,1102.4441112555041,2
